,account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,customer_service_calls,total_minutes,total_calls,total_charge,x0_415,x0_510,x1_yes,x2_yes
1740,-0.21438070955586108,2.674421317805549,1.8651869362183124,-0.5915061683059466,1.8654516904590788,-0.06382554975685403,0.14147531404779598,-0.06387701138893616,-2.1373701515427235,-1.2467038584122265,-2.1388708177935105,-0.9870595547286316,-0.5940068912675934,-0.9811355620271727,-1.1917995633288403,-0.12017331025649047,-1.0123013292523009,1.0844297092752746,1.0,0.0,1.0,1.0
1741,0.8058769157561833,-0.5922933075558886,1.7956058658241756,1.878749972782721,1.795439847618915,0.5330195837428674,0.8503059180406035,0.5320384788956302,-1.676929094131767,0.1419494649935695,-1.6762242641058378,0.8994684131613229,-0.18484891154297126,0.904010579096935,0.3380317330927192,0.48358140156672585,1.6585157140336275,1.4996932935767389,0.0,0.0,0.0,0.0
1742,1.7763658764188595,-0.5922933075558886,-0.1233668124141222,-0.7397215367712666,-0.12288464620157538,1.0179562547113907,-1.4787089236500497,1.017085970987719,0.411071005344874,0.6562655106994199,0.4101337520433782,-1.5565774318274856,0.6334670479062733,-1.5611805285268978,-1.1917995633288403,0.6738356185893432,-0.8671482290737178,0.283159747748128,1.0,0.0,0.0,0.0
1743,1.1542575683017593,-0.5922933075558886,-1.0041166771399057,-1.2831778878107734,-1.003956760713176,2.3490779669245847,-1.1242936216536459,2.3498116992597904,-0.8781639554058038,1.3248763701170254,-0.8799383688164781,0.045191597513041554,-0.18484891154297126,0.04712596949506812,0.3380317330927192,0.2317420044674245,-0.6639338888237015,-0.10284662947755428,1.0,0.0,0.0,0.0
1744,-0.2890337065299131,-0.5922933075558886,-0.8118531931561067,-2.0242547301373737,-0.8122320218585733,-0.8884142210393637,2.6223824280226222,-0.8884577479454863,-0.07139114611617142,0.6048339061288348,-0.07030689986305105,-0.02599813712431559,0.224309068181651,-0.03197107139125814,-0.42688391511806056,-1.0252555103120589,0.6714746328192627,-1.0919289848137748,1.0,0.0,0.0,0.0
1745,2.348705519886592,-0.5922933075558886,-2.1247381266454766,0.3965962881295204,-2.1252233514302623,0.372028462206758,-0.6179860473730692,0.3726657314939436,-0.34165002763999364,-0.06377695328877064,-0.3416668976990903,-1.841336370376913,-0.5940068912675934,-1.8380201716290396,-1.1917995633288403,-1.312286438883752,-0.1994439682522357,-1.9139621255559947,1.0,0.0,0.0,0.0
1746,0.5570335925093431,-0.5922933075558886,-1.3593463523099723,2.471611446644001,-1.3594015012863154,0.988506659308444,-0.5167245325169538,0.9893689714395993,1.1397690266387355,-0.37236658071228085,1.1396917790123997,1.6469606268535686,0.224309068181651,1.6422496273693123,-1.1917995633288403,0.4142980739804556,0.9617808331764287,-0.4275072499314272,0.0,0.0,0.0,0.0
1747,-1.0853323409198012,-0.5922933075558886,-0.38704244759190365,0.8412423935254806,-0.3867754384452699,-1.6894432159995159,2.470490155738449,-1.689940984878604,-0.37368070989466873,-0.4237981852828659,-0.37280656958191377,0.5435197399745391,1.0426250276308955,0.5480738951084672,-1.1917995633288403,-1.3672732068093632,1.7456075741407773,-1.0692782438518764,1.0,0.0,0.0,0.0
1748,0.5321492601846591,2.674421317805549,-0.5756437699760109,-0.7397215367712666,-0.5752688614764804,-1.0572585680162585,-0.3648322602327808,-1.0570694951965456,0.048723912338860656,0.5019706969876648,0.04980326311355606,1.3266068209854631,0.224309068181651,1.3258614638240078,-0.42688391511806056,-0.8701928247618335,-0.3445970684308188,-0.8305016828785331,0.0,0.0,0.0,1.0
1749,-1.1848696702185373,2.0936720510746265,-0.21858301400609859,-0.04804981726643971,-0.21874701562887638,-0.12861465964333715,-0.061047715664434725,-0.1285500103345474,0.7133605691233713,0.6048339061288348,0.7126334217622409,0.6147094746118955,1.8609409870801399,0.6139880958470727,0.3380317330927192,0.20754782658015608,0.41019905249781313,-0.049051119693046104,0.0,1.0,0.0,1.0
1750,0.5570335925093431,-0.5922933075558886,0.4607479627366574,-0.5915061683059466,0.4609064125579451,-1.2516258976757073,0.5465213734722574,-1.2510884920333811,0.499155381545231,-0.0123453487181856,0.49910424313716106,-0.0971878717616721,-0.18484891154297126,-0.09788527212986306,-1.1917995633288403,-0.1531653710118575,-0.05429086807365265,-0.008468542136311907,1.0,0.0,0.0,0.0
1751,0.5321492601846591,2.3114530260987225,0.6804776587181418,-0.9867471508801333,0.6806358885486132,0.9512038384647112,-0.5167245325169538,0.9501032220797633,-0.3036135924625667,-0.06377695328877064,-0.30163017670688796,0.863873545842644,-0.18484891154297126,0.8644620586537722,-0.42688391511806056,0.8014049201767626,-0.925209469145151,0.9825013749467331,1.0,0.0,1.0,1.0
1752,1.4777538885226515,-0.5922933075558886,-0.2277384180053271,0.4460014109512938,-0.22736385782458904,0.6822308671177976,0.8503059180406035,0.682172226447943,2.1327201765336676,-1.1952722538416414,2.1317127547080825,-0.3463519429924205,-1.412322850716838,-0.3483592349365632,-0.42688391511806056,1.4062593673584913,-0.025260248037936042,0.5068358147468722,0.0,0.0,0.0,0.0
1753,-1.0853323409198012,2.0936720510746265,0.40215337714159455,-1.1843676421672267,0.40166562246242216,1.5480489719644333,1.1034597051808919,1.5483284623266724,-0.9382214846333199,0.5019706969876648,-0.9377691880274373,0.5435197399745391,-1.412322850716838,0.5480738951084672,-0.42688391511806056,0.6100509677956328,0.11989285214064702,0.8248899690868581,1.0,0.0,0.0,1.0
1754,-1.8069779783356377,-0.5922933075558886,-0.20210328680748768,-0.6409112911277199,-0.20259043651191563,-0.7765057585081662,-0.4154630176608385,-0.7775897497530088,-0.17348894580294857,0.6048339061288348,-0.1726229646209019,-0.06159300444299384,-0.5940068912675934,-0.058336751686700224,1.102947381303499,-0.653544959134924,-0.3155664483951022,-0.5360420503738578,1.0,0.0,0.0,0.0
1755,-0.5876456944261211,-0.5922933075558886,0.9990857178912944,0.19897579684242703,0.9994590497899749,1.2810393069777153,-0.31420150280472314,1.280397466694852,0.23290033530324297,0.19338106956415455,0.23219276985581166,-0.9514646874099534,-0.5940068912675934,-0.9547698817317306,0.3380317330927192,1.4161569855851013,0.00377037199778057,1.3798331226533629,0.0,1.0,0.0,0.0
1756,1.0796045713277074,1.8032974177091654,1.3250181002638293,-0.6409112911277199,1.3247448426781212,-0.07167877519763996,0.9009366754686612,-0.07080626127596544,0.1628332178711409,-0.1666401624299407,0.16101637698078505,0.6858992092492521,-0.5940068912675934,0.6799022965856777,0.3380317330927192,0.8662893063289842,0.00377037199778057,1.2146714698061913,1.0,0.0,0.0,1.0
1757,0.5321492601846591,-0.5922933075558886,-0.7788937387588843,0.7424321478819339,-0.7788417583501877,0.8216256186917456,1.862921066601757,0.8207572241885399,-0.24355606323505063,0.5019706969876648,-0.24379935749592851,-0.5955160142231696,-0.18484891154297126,-0.5988331977432627,-1.1917995633288403,-0.15976378316293116,1.774638194176494,-0.44166396303261474,1.0,0.0,0.0,0.0
1758,1.9505562026916476,-0.5922933075558886,1.978713945808746,1.1376731304561207,1.9785477442778054,1.7031501744199524,0.6984136457564305,1.7030817098036724,1.2999224379121115,0.6048339061288348,1.29983866298121,0.0807864648317198,-0.18484891154297126,0.08667448993823096,-1.1917995633288403,2.859009775953152,1.3972401337121778,2.7115079350382953,0.0,1.0,0.0,0.0
1759,-0.2392650418805451,-0.5922933075558886,-0.5536708003778625,0.7424321478819339,-0.5537267559871992,0.8648183586160678,0.24273682890391135,0.8646424734730626,1.1798073794570794,-0.3209349761416958,1.179728500004602,-0.7023006161792044,-0.5940068912675934,-0.7042959189250305,-1.1917995633288403,0.7783104776480029,0.3521378124263799,0.06797770861009396,0.0,1.0,0.0,0.0
1760,0.10911561066503103,-0.5922933075558886,0.5834303763263193,-0.04804981726643971,0.583696413846848,-0.48200980447869846,-1.7318627107903382,-0.48194175457306926,0.4090690877039569,-0.21807176700052575,0.4101337520433782,1.5757708922162115,1.0426250276308955,1.576335426630708,1.8678630295142788,0.35381262926228274,-1.070362569323734,0.5143860617341701,1.0,0.0,0.0,0.0
1761,-0.04019038328307302,-0.5922933075558886,0.20439665075825889,0.10016555119888033,0.20455535723549864,-0.8471847874752384,0.3439983437600267,-0.8468822486233073,1.4100279081625575,-0.4237981852828659,1.411051776848439,0.3299505360624682,-0.18484891154297126,0.32396561259720974,0.3380317330927192,0.4329935750751641,0.00377037199778057,0.15574932983744935,0.0,0.0,0.0,0.0
1762,-0.9111420146470133,-0.5922933075558886,0.6896330627173703,-1.08555739652368,0.6892527307443255,0.19140427706868468,0.7490444031844882,0.19250523443116846,-0.4257305685585159,0.810560324411175,-0.42618886423818414,0.4011402706998254,0.224309068181651,0.40306265348353604,1.102947381303499,0.2999255966951835,0.26504595231923006,0.6210333004297749,0.0,1.0,0.0,0.0
1763,0.7312239187821312,-0.5922933075558886,-1.0059477579397516,-1.480798379097867,-1.0061109712621041,1.3634981741059662,-0.061047715664434725,1.3635484653392107,0.7694142630690531,-0.8866826264181312,0.7704642409731995,-2.410854247475767,0.6334670479062733,-2.404882297981044,-1.1917995633288403,0.5077755794539955,-1.3606687696809001,-0.3331291625901848,0.0,1.0,0.0,0.0
1764,0.45749626321060716,-0.5922933075558886,-0.044630338020756735,-0.49269592266239987,-0.044255961165698986,0.46037724841559835,-0.972401349369473,0.4604362300629888,0.07074500638894976,-1.1952722538416414,0.07204588588700217,-0.9870595547286316,4.3158888654278735,-0.9811355620271727,-0.42688391511806056,0.23944015197701063,-1.215515669502317,0.09440357306564194,1.0,0.0,0.0,0.0
1765,-0.4383397004780171,2.0936720510746265,-1.8445827642690837,0.4460014109512938,-1.8440988747951428,0.1815877452677024,0.04021379919168063,0.18095648461945188,-0.4277324861994335,0.09051786042298447,-0.42618886423818414,0.5435197399745391,-0.18484891154297126,0.5480738951084672,-0.42688391511806056,-1.2243076102027735,0.3231071923906633,-1.5930766285957714,1.0,0.0,0.0,1.0
1766,-0.9111420146470133,-0.5922933075558886,3.0682070217169395,-2.221875221424467,3.0685782820354337,0.9472772257443186,-1.0736628642255883,0.9477934721174204,1.488102696158328,0.09051786042298447,1.4866766942781546,1.0774427497547148,1.8609409870801399,1.0753875010173084,-0.42688391511806056,3.224121914979213,-1.738066830145216,3.4684201955150575,1.0,0.0,1.0,0.0
1767,-0.7867203530235932,-0.5922933075558886,0.2739777211523953,1.0882680076343474,0.2734900948011985,0.8019925550897811,-0.972401349369473,0.8022792244897933,0.2949597821716767,-1.0409774401298864,0.29447211362146014,-0.2039724737177075,-0.5940068912675934,-0.20334799331163142,0.3380317330927192,0.7695125947799067,-0.547811408680835,0.6153706151893001,0.0,1.0,0.0,0.0
1768,-0.9609106792963813,-0.5922933075558886,-0.1251978932139678,1.5823192358520808,-0.12503885675050347,0.5742490173069927,-0.010416958236377045,0.573613978217809,0.5431975696454092,0.45053909241707973,0.5435894886840525,0.2587608014251117,0.224309068181651,0.2580514118586048,-1.1917995633288403,0.5528647291529949,1.1940257934621616,0.2586214450394039,1.0,0.0,0.0,0.0
1769,0.5321492601846591,-0.5922933075558886,-2.639271831402119,-1.8760393616720537,-2.6390025673496185,-0.4015142437106435,-0.5673552899450115,-0.4011005058910546,1.0116462976200344,-2.1724727406827573,1.0106845669264146,0.863873545842644,-1.0031648709922156,0.8644620586537722,-0.42688391511806056,-1.2276068162783103,-2.725107911359581,-2.19992773019996,1.0,0.0,0.0,0.0
1770,-0.5627613621014372,-0.5922933075558886,0.543146598729714,0.9400526391690273,0.5427664134172134,1.0042131101900158,1.6097672794614686,1.0032274712136589,1.584194742922354,1.0162867426935152,1.5845442344813156,0.8994684131613229,1.0426250276308955,0.904010579096935,-1.1917995633288403,1.7867678014037234,2.1230056346050934,1.286398816185532,1.0,0.0,0.0,0.0
1771,0.7809925834314992,-0.5922933075558886,0.7903425067088841,-0.7397215367712666,0.7905006265439476,-0.7038634231808971,-1.2255551365097612,-0.7036777509580238,0.14681787674380364,-0.1666401624299407,0.14767080331671784,0.3299505360624682,-0.18484891154297126,0.32396561259720974,-1.1917995633288403,0.1712565597492541,-1.2445462895380337,0.459646771076251,0.0,0.0,0.0,0.0
1772,0.8058769157561833,-0.5922933075558886,0.8818965467011692,-0.49269592266239987,0.8820545748733921,-2.5140318872820253,1.7616595517456417,-2.5145217214351545,-1.736986623359283,-0.06377695328877064,-1.7385036078714862,-1.9837158396516261,1.0426250276308955,-1.9830314132539708,-1.1917995633288403,-1.894046443536724,0.7585664929264124,-0.7653808026130761,0.0,1.0,0.0,0.0
1773,-0.18949637723117707,-0.5922933075558886,-0.49141405318310855,-1.2831778878107734,-0.49125465006828356,1.4400671221536283,-0.6179860473730692,1.4397702140965385,1.0236578034655375,1.0162867426935152,1.0240301405904817,-1.307413360596737,0.224309068181651,-1.3107065657201982,1.102947381303499,1.0334490808228456,-0.5187807886451185,0.2812721860013022,0.0,0.0,0.0,0.0
1774,1.7017128794448075,-0.5922933075558886,-0.5866302547750855,0.7424321478819339,-0.5871170194955849,-0.772579145787773,1.1540904626089497,-0.7729702498283223,-1.180453519184301,0.1419494649935695,-1.1824380385353412,-1.0938441566846666,0.6334670479062733,-1.099781123356662,1.102947381303499,-1.4673491244339774,1.2230564134978783,-1.1598812076994691,0.0,0.0,0.0,0.0
1775,-0.2641493742052291,-0.5922933075558886,0.6530114467204563,-0.1468600629099864,0.6526311514125479,-1.6383972506344084,0.8503059180406035,-1.6391264857070518,-1.3486146010213462,-1.1438406492710564,-1.3470334470588403,0.5435197399745391,-1.0031648709922156,0.5480738951084672,0.3380317330927192,-1.249601523448555,-0.3155664483951022,-0.344454533071135,1.0,0.0,0.0,0.0
1776,-0.6374143590754892,1.2951418093196085,-1.1121504443308023,-0.6903164139494933,-1.1116672881595822,0.2483401615143819,0.9009366754686612,0.24793923352740677,-1.3706356950714353,-0.06377695328877064,-1.369276069832286,1.1130376170733929,-0.5940068912675934,1.1149360214604718,0.3380317330927192,-1.2474020527315306,0.032800992033497185,-1.0834349569530626,0.0,1.0,0.0,1.0
1777,-0.11484338025712504,1.0773608342955128,0.07072775236952229,-0.5915061683059466,0.07099430320195542,-1.0572585680162585,-0.5673552899450115,-1.0570694951965456,2.985537091564395,0.3991074878464947,2.985829469208401,0.3655454033811471,1.0426250276308955,0.3635141330403726,-0.42688391511806056,1.101632673050602,-0.3736276884665354,0.289766213862013,1.0,0.0,0.0,1.0
1778,1.2040262329511273,-0.5922933075558886,-0.05561682281983137,-0.6409112911277199,-0.05610411918480358,-1.1043779206609734,-0.972401349369473,-1.1032644944434111,0.9696060271607733,-0.4237981852828659,0.9706478459342122,-1.6277671664648423,-0.18484891154297126,-1.627094729265503,-1.1917995633288403,-0.1696614013895385,-1.1864850494666006,-0.41051919421000493,1.0,0.0,1.0,0.0
1779,1.6270598824707554,-0.5922933075558886,0.4570858011369657,0.7424321478819339,0.45659799146008895,-0.4191840009524117,2.6223824280226222,-0.41957850558980087,0.3149789585808487,0.45053909241707973,0.31671473639490544,-0.275162208355064,0.224309068181651,-0.26926219405023694,-0.42688391511806056,0.20424862050462114,2.210097494712243,0.2765532816342397,0.0,1.0,0.0,0.0
1780,-0.04019038328307302,-0.5922933075558886,0.7903425067088841,0.10016555119888033,0.7905006265439476,-0.3033489257008209,-0.5673552899450115,-0.30409100747263695,0.7333797455325433,-0.9895458355593013,0.7348760445356862,0.6147094746118955,1.4517830073555178,0.6139880958470727,0.3380317330927192,0.7266229157979324,-0.7219951288951347,0.7682631166821119,1.0,0.0,0.0,0.0
1781,1.1293732359770754,-0.5922933075558886,-0.3504208315949896,-1.8266342388502803,-0.3501538591134919,0.14035831170357704,0.597152130900315,0.13938098529727294,-0.4697727566586946,-0.11520855785935567,-0.47067410978507557,-0.3819468103110994,-0.5940068912675934,-0.38790775537972605,0.3380317330927192,-0.4017055620356202,-0.8381176090380011,-0.37748686364056994,0.0,0.0,1.0,0.0
1782,-1.2595226671925894,1.948484734391896,0.24468042835486414,-0.1468600629099864,0.24440825239066935,-1.296781943960226,0.04021379919168063,-1.2972834912802464,0.30296745273534503,0.039086255852399436,0.30336916273083825,-0.8446800854539179,-1.0031648709922156,-0.8493071605499622,0.3380317330927192,-0.4390965642250384,-0.11235210814508588,-0.31236598337511157,1.0,0.0,0.0,1.0
1783,1.2040262329511273,0.8595798592714169,1.5593964426440792,0.10016555119888033,1.5595537925112863,0.3602486240455794,1.1540904626089497,0.3611169816822279,-0.013335534529572474,-0.578092998994621,-0.012476080652092426,0.3655454033811471,-0.5940068912675934,0.3635141330403726,0.3380317330927192,1.1423228813155515,0.3521378124263799,1.5374445285132379,1.0,0.0,0.0,1.0
1784,0.48238059553529117,-0.5922933075558886,0.7702006179105815,0.29778604248597373,0.7700356263291299,1.3026356769398768,-0.1116784730924924,1.303494966318285,-1.7930403173049647,-1.0409774401298864,-1.7918859025277563,-0.3463519429924205,1.0426250276308955,-0.3483592349365632,-1.1917995633288403,0.19655047299503373,-0.402658308502252,0.8022392281249604,1.0,0.0,0.0,0.0
1785,1.7514815440941756,-0.5922933075558886,0.9514776170953056,1.7305346043174008,0.9509893124390919,-0.24641304125512425,-1.3268166513658768,-0.24634725841405497,0.11678911213004561,1.2220131609758553,0.11653113143389361,0.721494076567931,-1.412322850716838,0.7194508170288405,-0.42688391511806056,0.5198726683976278,0.8456583530335623,0.8088456942388454,1.0,0.0,0.0,0.0
1786,0.43261193088592315,-0.5922933075558886,-0.711143749164593,0.5942167794166139,-0.7109841260589517,-0.2778259430182674,-2.0356472553586844,-0.27868375788686056,0.13680828853921764,2.8163929026639916,0.13877375420733892,-0.8446800854539179,-1.412322850716838,-0.8493071605499622,-1.1917995633288403,-0.5336738050570908,0.6714746328192627,-0.7682121452333122,1.0,0.0,0.0,0.0
1787,0.9551829097042873,1.2225481509782432,-0.7495964459613527,-0.19626518573175977,-0.7497599159396577,-2.3687472166274883,-1.0736628642255883,-2.3690074738075277,-0.7480393087461857,-0.8866826264181312,-0.7464826321758035,-0.7023006161792044,1.4517830073555178,-0.7042959189250305,-1.1917995633288403,-2.2096704914297356,-1.1284238093951673,-1.8337407513159398,1.0,0.0,0.0,1.0
1788,0.009578281366294997,-0.5922933075558886,-0.38154920519236635,-0.3938856770188532,-0.38138991207294953,-0.2601561857764992,0.8503059180406035,-0.26020575818811437,0.37303457016744707,1.2734447655464403,0.3745455556058649,1.1486324843920712,-0.18484891154297126,1.1544845419036347,1.8678630295142788,-0.1344698699171515,0.9617808331764287,-0.27838987193226505,1.0,0.0,0.0,0.0
1789,1.9754405350163315,-0.5922933075558886,-0.736778880362433,-0.19626518573175977,-0.7368346526460893,0.4643038611359916,-1.8331242256464535,0.46505572998767525,-0.605903156241064,0.9134235335523451,-0.6041298464257503,1.9317195654029953,0.224309068181651,1.9322721106191758,0.3380317330927192,-0.4555925946027194,-0.6349032687879849,-0.44543908652626435,0.0,1.0,0.0,0.0
1790,0.18376860763908306,-0.5922933075558886,1.2261397370721612,0.10016555119888033,1.2256511574274276,0.022559930091789946,1.711028794317584,0.021583737217765377,-0.4197248156357646,-0.2695033715711108,-0.42174033968349506,-0.3107570756737423,0.224309068181651,-0.30881071449339975,-0.42688391511806056,0.508875314812508,0.9037195931049955,0.9711760044657836,0.0,1.0,0.0,0.0
1791,-0.6125300267508051,-0.5922933075558886,1.7223626338303475,-1.6784188703849603,1.722196688955359,1.2241034225320186,1.0528289477528343,1.2249634675986136,-0.7180105441324277,-0.8352510218475462,-0.7197914848476687,0.6147094746118955,1.0426250276308955,0.6139880958470727,-0.42688391511806056,1.3446741872818073,-0.7800563689665679,1.9008001647770219,1.0,0.0,1.0,0.0
1792,-0.5378770297767532,0.6417988842473211,1.0521870610868194,-0.2456703085535331,1.0522372082387141,1.2221401161718217,-2.238170285070915,1.22265371763627,1.1717997088934111,0.34767588327590965,1.170831450895224,0.6147094746118955,-0.18484891154297126,0.6139880958470727,-0.42688391511806056,1.9792214891433644,-1.2445462895380337,1.7139315518413587,1.0,0.0,0.0,1.0
1793,-1.5332503227641134,-0.5922933075558886,-2.176008389041156,2.866852429218188,-2.175847299330073,2.0604719319757065,1.0021981903247765,2.0610929539668805,-1.5448025298312316,-2.789651995529778,-1.542768527465163,0.7570889438866092,-0.5940068912675934,0.7589993374720039,-0.42688391511806056,-0.9779668898960332,0.642444012783546,-1.3373120119010051,0.0,0.0,0.0,0.0
1794,0.05934694601566301,1.5129227843437043,-0.27717759960116145,0.5448116565948405,-0.2769107004499359,0.35043209224459715,-0.21293998794860777,0.34956823187051134,0.3850460760129507,0.3991074878464947,0.383442604715243,0.721494076567931,1.8609409870801399,0.7194508170288405,-1.1917995633288403,0.26363432986427904,0.5553521526763961,0.03305781629383385,0.0,1.0,0.0,1.0
1795,0.6068022571587112,-0.5922933075558886,0.05607910597075697,-1.777229116028507,0.055914829359458525,-1.2064698513911887,1.0528289477528343,-1.2072032427488584,-0.5898878151137267,-0.21807176700052575,-0.5907842727616831,0.4723300053371819,1.0426250276308955,0.4689768542221409,0.3380317330927192,-0.9515732412917386,-0.48975016860940185,-0.5360420503738571,1.0,0.0,0.0,0.0
1796,-0.2392650418805451,1.149954492636878,-1.5699206442922282,0.5942167794166139,-1.5694370298068072,-0.35046827834553584,1.407244249749238,-0.35028600671950233,0.7934372747600593,1.6848976021111206,0.7927068637466457,-0.13278273908035035,-0.5940068912675934,-0.1374337925730265,-1.1917995633288403,-0.7074319917020245,2.06494439453366,-1.3599627528629028,0.0,1.0,1.0,1.0
1797,0.2833059369378191,1.658110101026435,0.8416127691045635,-0.5421010454841733,0.8411245744437583,1.0905985900386597,0.8503059180406035,1.090997969782703,0.9736098624426075,-0.680956208135791,0.9750963704889012,0.4367351380185036,-1.412322850716838,0.44261117392669885,1.8678630295142788,1.6646971766088665,-0.3155664483951022,1.4213594810835093,1.0,0.0,0.0,1.0
1798,0.10911561066503103,-0.5922933075558886,-0.5353599923794056,0.29778604248597373,-0.53541596632131,1.8170219433113468,1.1540904626089497,1.8162594579584928,0.9936290388517794,-1.812451508688662,0.9928904687076575,0.009596730194363296,1.0426250276308955,0.007577449051904701,1.102947381303499,1.2423987989401675,-0.11235210814508588,0.4841850737849732,1.0,0.0,1.0,0.0
1799,-0.06507471560775703,-0.5922933075558886,0.6878019819175247,-0.6903164139494933,0.6881756254698617,-0.20518360769099833,0.6984136457564305,-0.204771759091876,-0.27158291020789155,-1.0924090447004715,-0.2704905048240637,0.2587608014251117,1.8609409870801399,0.2580514118586048,-1.1917995633288403,0.15696000008859307,-0.48975016860940185,0.4804099502913229,1.0,0.0,0.0,0.0
1800,-0.2392650418805451,2.0936720510746265,-0.31013705399838376,0.3471911653077471,-0.3103009639583216,0.6410014335536722,0.7490444031844882,0.640596727125764,1.528141048976672,-0.3209349761416958,1.526713415270357,-0.3819468103110994,-0.18484891154297126,-0.38790775537972605,-1.1917995633288403,1.0004570200674785,0.43922967253352974,0.28599109036836406,0.0,1.0,0.0,1.0
1801,-1.2844069995172733,1.4403291260023392,0.6438560427212278,-1.08555739652368,0.6440143092168356,0.6665244162362257,-0.010416958236377045,0.6660039767115399,0.10277568864362487,0.34767588327590965,0.10318555776982562,-0.8090852181352397,3.497572905978629,-0.8097586401067989,1.102947381303499,0.7915073019501515,-0.1994439682522357,0.8003516663781346,1.0,0.0,0.0,1.0
1802,0.5819179248340272,-0.5922933075558886,0.1696061155611904,-1.1349625193454533,0.17008798845264872,-0.3779545673882863,1.1540904626089497,-0.3780030062676215,0.34300580555368904,1.3763079746876103,0.34340588372304065,-1.485387697190129,0.6334670479062733,-1.4820834876405717,-0.42688391511806056,0.032689904576712336,0.8166277329978457,-0.038669530085509496,1.0,0.0,0.0,0.0
1803,1.4031008915485994,-0.5922933075558886,0.0212885707736885,1.1376731304561207,0.02144746057660897,-0.1423578041647121,-0.1116784730924924,-0.14240851010860758,0.5251803108771548,-0.629524603565206,0.5257953904652962,-0.666705748860526,0.224309068181651,-0.6647473984818677,-1.1917995633288403,0.20094941442908243,0.26504595231923006,0.024563788433122388,1.0,0.0,1.0,0.0
1804,-2.4788549511021056,1.5855164426850696,0.07072775236952229,-0.2456703085535331,0.07099430320195542,0.6154784508711181,0.49589061604419976,0.615189477539988,0.9455830154697671,0.5019706969876648,0.943956698606077,-0.666705748860526,-1.0031648709922156,-0.6647473984818677,-1.1917995633288403,0.8860845427822038,0.3521378124263799,0.46625323719013734,1.0,0.0,0.0,1.0
1805,0.9054142450549193,-0.5922933075558886,-0.09590060041643665,1.1376731304561207,-0.0959570143399739,-0.7843589839489515,0.7490444031844882,-0.7845189996400385,1.1938208029434996,-0.11520855785935567,1.1930740736686702,0.4011402706998254,-0.5940068912675934,0.40306265348353604,0.3380317330927192,0.1712565597492516,0.9908114532121454,-0.12266602781921526,1.0,0.0,1.0,0.0
1806,-0.06507471560775703,-0.5922933075558886,0.6951263051169072,1.038862884812574,0.6946382571166463,2.0054993538902055,-1.3774474087939343,2.0056589548706416,-0.07939881667984035,-1.5038618812651516,-0.07920394897242998,0.7570889438866092,-1.0031648709922156,0.7589993374720039,-1.1917995633288403,1.5206318446437597,-1.0993931893594506,1.4657171821338917,1.0,0.0,0.0,0.0
1807,0.2833059369378191,-0.5922933075558886,-1.2330017771206185,-0.3938856770188532,-1.2333801841740206,-1.7130028923218734,2.1667056111701033,-1.7130384845020368,-1.0863633900611924,-1.0924090447004715,-1.0845704983321796,1.3622016883041415,-0.5940068912675934,1.3654099842671714,2.632778677725059,-2.2547596411287363,0.3521378124263799,-1.913018344682583,1.0,0.0,0.0,0.0
1808,2.6970861724321677,-0.5922933075558886,0.8782343851014776,1.3846987445649874,0.8777461537755359,1.1220114918018023,-0.4154630176608385,1.1210247192931664,-0.3516596158445796,-1.3495670675533966,-0.3505639468084684,-0.4887314122671342,-0.18484891154297126,-0.49337047656149435,1.102947381303499,0.947669722858888,-0.1994439682522357,1.1174620398447117,1.0,0.0,0.0,0.0
1809,0.15888427531439905,-0.5922933075558886,1.4879842914500971,0.3965962881295204,1.488464844396658,-1.9407464301046617,0.49589061604419976,-1.9417037307740213,-1.4286913066580342,2.4563716706698964,-1.427106889043245,-0.1683776063990286,0.224309068181651,-0.16379947286846858,-0.42688391511806056,-0.9834655666885943,1.919791294355077,0.19633190739418355,1.0,0.0,0.0,0.0
1810,-0.9111420146470133,0.7869862009300517,0.01579532837415118,0.29778604248597373,0.016061934204288596,-1.4479565336953524,-0.4154630176608385,-1.4474172388325597,0.7273739926097921,0.9134235335523451,0.7259789954263081,-0.9870595547286316,-0.5940068912675934,-0.9811355620271727,-1.1917995633288403,-0.43249815207396475,0.41019905249781313,-0.4935719110702978,0.0,0.0,0.0,1.0
1811,-0.01530605095838901,1.2951418093196085,-0.4676100027851147,0.7424321478819339,-0.4675583340300744,-1.2457359785951176,2.318597883454276,-1.2464689921086942,0.2489156764305808,0.19338106956415455,0.2499868680745679,2.0029093000403524,0.224309068181651,1.998186311357781,-0.42688391511806056,-0.780014525363831,1.8907606743193603,-0.7229106633095167,1.0,0.0,0.0,1.0
1812,1.3533322268992314,-0.5922933075558886,0.09819396436720786,0.10016555119888033,0.09792193506355691,-0.10309167696078307,0.8503059180406035,-0.10314276074877146,0.509164969749817,1.1191499518346852,0.5080012922465392,-0.8802749527725966,-1.412322850716838,-0.8756728408454043,-0.42688391511806056,0.25373671163766914,1.0779033133192952,0.08874088782516784,0.0,1.0,0.0,0.0
